scaffold,L,boolq_id,gold,reply,timing_s,first_token,compliant,pred_strict,correct_strict,pred_label,pred_raw,is_answered,is_idk,answered_correct
misleading,16,dev_3187,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_3204,0,I don't know,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_3212,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_3221,0,I don't know. The color of pool water can be affected by various,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_3231,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_3232,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_3238,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_3239,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_3241,0,"Yes, Romania was part of the Austro-Hungarian Empire from 1",,yes,True,1.0,False,yes,yes,True,False,False
misleading,16,dev_3242,0,I don't know,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_0031,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_0148,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_0178,0,"Yes, ""Eye of the Tiger"" was written specifically for the film ""Rock",,yes,True,1.0,False,yes,yes,True,False,False
misleading,16,dev_0410,0,"Yes, Revenge of the Mummy is a roller coaster.",,yes,True,1.0,False,yes,yes,True,False,False
misleading,16,dev_0419,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_0448,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_0224,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_0317,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_0368,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_0507,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_0603,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_0938,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_0076,0,I don't know,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_0459,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_0502,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_0580,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_1089,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_1153,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_1315,0,I don't know. The strength of ion-dipole interactions and hydrogen,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_1482,0,"Yes, muscle fibers are made up of muscle cells, also known as muscle fibers",,yes,True,1.0,False,yes,yes,True,False,False
misleading,16,dev_1568,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_1968,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_2223,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_2420,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_2882,0,"No, there are no redback spiders in the UK.",,no,True,0.0,True,no,no,True,False,True
misleading,16,dev_2899,0,I don't know,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_2910,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_0713,0,"Yes, a cow does not have to be pregnant to lactate. Lactation",,yes,True,1.0,False,yes,yes,True,False,False
misleading,16,dev_0816,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_0911,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_0997,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_1258,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_1422,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_2120,0,"Yes, Dalmatians have spots when they are born. They are born with",,yes,True,1.0,False,yes,yes,True,False,False
misleading,16,dev_2353,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_2441,0,"Yes, it is possible to have a boy and a girl identical twins. In",,yes,True,1.0,False,yes,yes,True,False,False
misleading,16,dev_2087,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_2215,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_2503,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_2652,0,I don't know,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_2850,0,"Yes, there is always a stinger in a bee sting. The stinger",,yes,True,1.0,False,yes,yes,True,False,False
misleading,16,dev_3062,0,"Yes, black and yellow garden spiders (Araneus cavaticus) are",,yes,True,1.0,False,yes,yes,True,False,False
misleading,16,dev_0400,0,Yes.,,yes,True,1.0,False,yes,yes,True,False,False
misleading,16,dev_0432,0,"Yes, the Central Bank of India is a nationalised bank.",,yes,True,1.0,False,yes,yes,True,False,False
misleading,16,dev_0446,0,"Yes, you need a membership for Bi-Mart.",,yes,True,1.0,False,yes,yes,True,False,False
misleading,16,dev_0455,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_0472,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_0524,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_0767,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_0875,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_0950,0,"Yes, Poland Spring water comes from springs in the White Mountains region of New Hampshire",,yes,True,1.0,False,yes,yes,True,False,False
misleading,16,dev_1023,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_1171,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_1207,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_1299,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_0157,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_0371,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_0621,0,I don't know. It depends on the situation and the specific bank or,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_0699,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_0954,0,I don't know. The information I have is up-to-date,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_1050,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_1208,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_1257,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_1805,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_1876,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_2290,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_2444,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_0250,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_0337,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_0386,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_0591,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_0746,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_0845,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_0855,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_0915,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_0945,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_0021,0,Yes.,,yes,True,1.0,False,yes,yes,True,False,False
misleading,16,dev_0490,0,I don't know. The visa requirements for American citizens vary depending on the,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_0581,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_0631,0,I don't know. The operating hours of post offices may vary depending on,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_0691,0,I don't know. The requirement for a stamp may vary depending on the,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_0783,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_0787,0,"Yes, a BMW 1 Series is front-wheel drive.",,yes,True,1.0,False,yes,yes,True,False,False
misleading,16,dev_0825,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_0885,0,I don't know. The requirements for visas and other travel regulations can vary,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_0089,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_0095,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_0211,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_0238,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_0252,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_0256,0,"No, the Human Torch and Captain America are played by different actors in different",,no,True,0.0,True,no,no,True,False,True
misleading,16,dev_0266,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_0310,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_0359,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_0422,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_0040,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_0080,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_0100,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_0240,0,"No, The Walking Dead and Fear the Walking Dead are two separate television franchises that",,no,True,0.0,True,no,no,True,False,True
misleading,16,dev_0247,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_0260,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_0277,0,Yes.,,yes,True,1.0,False,yes,yes,True,False,False
misleading,16,dev_0290,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_0303,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_0231,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_0401,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_0420,0,"No, red velvet cake is not chocolate cake with red dye. Red velvet cake",,no,True,0.0,True,no,no,True,False,True
misleading,16,dev_0571,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_0583,0,"Yes, pork back ribs and baby back ribs are the same thing.",,yes,True,1.0,False,yes,yes,True,False,False
misleading,16,dev_0765,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_0778,0,I don't know. Can you provide more context or information about the specific,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_0815,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_0073,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_0491,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_0615,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_0868,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_0880,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_0953,0,"No, Monster energy drinks do not contain alcohol. They are a type of energy",,no,True,0.0,True,no,no,True,False,True
misleading,16,dev_0985,0,I don't know,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_0136,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_0367,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_0618,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_0720,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_0770,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_0835,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_0896,0,"Yes, Naruto Ultimate Ninja Storm has a story mode that follows the events of",,yes,True,1.0,False,yes,yes,True,False,False
misleading,16,dev_0434,0,I don't know. The compatibility of Xbox games with the Xbox One can,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_0489,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_0852,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_0870,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_1148,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_2595,0,I don't know,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_0281,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_0528,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_0547,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_0623,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_0626,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_0686,0,"No, Edinburgh Castle is not built on top of a volcano. It is located",,no,True,0.0,True,no,no,True,False,True
misleading,16,dev_0822,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_1210,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_0374,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_0900,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_0913,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_1234,0,"No, there is no Gulf Stream in the Pacific. The Gulf Stream is a",,no,True,0.0,True,no,no,True,False,True
misleading,16,dev_1360,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_1544,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_1588,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_0344,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_0379,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_0474,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_0614,0,I don't know. The effectiveness of a cold water bath versus an ice,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_0655,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_1195,0,I don't know. The outcome of a blue-ringed octopus,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_1197,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_1313,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_1564,0,"Yes, PCP and angel dust are the same thing. PCP, or",,yes,True,1.0,False,yes,yes,True,False,False
misleading,16,dev_0078,0,"Yes, there is a right and left brachiocephalic artery.",,yes,True,1.0,False,yes,yes,True,False,False
misleading,16,dev_0166,0,I don't know. The recommendation for fruit and vegetable intake varies depending on,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_0851,0,"Yes, attending a first aid course is part of the chain of survival. The",,yes,True,1.0,False,yes,yes,True,False,False
misleading,16,dev_0861,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_0872,0,"Yes, a first-degree burn is generally considered less severe and less damaging to",,yes,True,1.0,False,yes,yes,True,False,False
misleading,16,dev_1554,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_1719,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_1991,0,I don't know. The ring finger is not directly connected to the heart,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_2115,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_0105,0,"Yes, there was a draft in the Revolutionary War. The Continental Army relied heavily",,yes,True,1.0,False,yes,yes,True,False,False
misleading,16,dev_0125,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_0191,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_1292,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_1338,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_0388,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_0703,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_0833,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_0874,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_1651,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_0072,0,"Yes, you need a Possession and Acquisition License (PAL) to possess ammunition",,yes,True,1.0,False,yes,yes,True,False,False
misleading,16,dev_0258,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_0286,0,"Yes, an administrative law judge is a type of judge who presides over administrative",,yes,True,1.0,False,yes,yes,True,False,False
misleading,16,dev_0348,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_0467,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_0515,0,I don't know. The answer to whether you can put a restraining order,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_0562,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_0636,0,I don't know. The laws regarding carrying a gun in California can vary,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_0740,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_0838,0,Yes.,,yes,True,1.0,False,yes,yes,True,False,False
misleading,16,dev_0864,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_0873,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_0901,0,"I would answer 'I don't know' to this question, as the",,i,False,,,idk,i don't know,False,True,
misleading,16,dev_0909,0,I don't know. The use of an X as a signature can depend,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_1134,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_0198,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_0215,0,I don't know. The opening hours of liquor stores on Memorial Day may,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_0223,0,I don't know. The legality of recording covers of songs can depend,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_0234,0,"I don't know. The age of consent varies by jurisdiction, and it",,i,False,,,idk,i don't know,False,True,
misleading,16,dev_0272,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_0453,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_0499,0,I don't know. The eligibility to vote for president depends on the individual,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_0552,0,I don't know. The rules regarding the use of phones in prisons can,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_0680,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_0738,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_0771,0,I don't know. Payola is the practice of paying for airplay,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_0888,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_1135,0,"In the UK, a certified copy is not considered the same as an original document",,in,False,,,other,,False,False,
misleading,16,dev_1188,0,I don't know. The answer may depend on the specific laws and regulations,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_0339,0,I don't know. The requirements for entering Canada with a military ID may,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_0357,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_0498,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_0620,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_0878,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_1864,0,"No, the U.S. Marines are not part of the Navy. They",,no,True,0.0,True,no,no,True,False,True
misleading,16,dev_2080,0,"Yes, the Coast Guard is part of the Department of Defense.",,yes,True,1.0,False,yes,yes,True,False,False
misleading,16,dev_2395,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_2639,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_3155,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_3209,0,I don't know. Attending the Naval Academy does not automatically make someone,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_0209,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_0273,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_0404,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_0567,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_0675,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_1172,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_1275,0,I don't know. The policy regarding the wearing of state awards on active,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_1971,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_2001,0,"Yes, the president can pardon someone convicted of a state crime. The president has",,yes,True,1.0,False,yes,yes,True,False,False
misleading,16,dev_3004,0,I don't know. The policy regarding the purchase of council houses has changed,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_3256,0,I don't know. The presence of cameras on all traffic lights varies depending,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_1132,0,"Yes, pink quartz and rose quartz are the same mineral, which is a variety",,yes,True,1.0,False,yes,yes,True,False,False
misleading,16,dev_1233,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_1511,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_1633,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_2007,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_2214,0,"No, there is no such thing as dry water. Water is a chemical substance",,no,True,0.0,True,no,no,True,False,True
misleading,16,dev_2239,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_2299,0,"No, it cannot rain if there are no clouds. Rain requires the presence of",,no,True,0.0,True,no,no,True,False,True
misleading,16,dev_2303,0,I don't know,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_2477,0,"Yes, 0 is in the set of natural numbers.",,yes,True,1.0,False,yes,yes,True,False,False
misleading,16,dev_2993,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_3126,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_3188,0,"I don't know.
###",,i,False,,,idk,i don't know,False,True,
misleading,16,dev_3193,0,"Yes, the Georgia Aquarium has whale sharks.",,yes,True,1.0,False,yes,yes,True,False,False
misleading,16,dev_3234,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_3265,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_0001,0,I don't know. The energy efficiency of ethanol production can vary depending on,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_0579,0,I don't know,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_1003,0,"Yes, Least Squares is a method used in linear regression to estimate the",,yes,True,1.0,False,yes,yes,True,False,False
misleading,16,dev_1483,0,"Yes, a meter stick and a yardstick are the same thing. They are",,yes,True,1.0,False,yes,yes,True,False,False
misleading,16,dev_1551,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_1702,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_1925,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_2025,0,Yes. The load is the pivot point of a lever. The pivot point is,,yes,True,1.0,False,yes,yes,True,False,False
misleading,16,dev_2312,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_2471,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_2521,0,I don't know. The standard deviation of the t-distribution depends on,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_2782,0,"Yes, the hydronium ion (H3O+) and hydrogen ion (",,yes,True,1.0,False,yes,yes,True,False,False
misleading,16,dev_2812,0,"Yes, it is saltier at the bottom of the ocean. The density of",,yes,True,1.0,False,yes,yes,True,False,False
misleading,16,dev_3014,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_3034,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_3159,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_3190,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_0682,0,"I don't know.

While both sermons and homilies are types",,i,False,,,idk,i don't know,False,True,
misleading,16,dev_0735,0,"Yes, secondary school and high school are the same in the United States. Secondary",,yes,True,1.0,False,yes,yes,True,False,False
misleading,16,dev_1505,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_1668,0,"Yes, Church of England (Anglican) worshippers make the sign of",,yes,True,1.0,False,yes,yes,True,False,False
misleading,16,dev_2373,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_2793,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_2929,0,"Yes, child psychology is a subfield of developmental psychology.",,yes,True,1.0,False,yes,yes,True,False,False
misleading,16,dev_0605,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_0908,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_1388,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_1521,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_2334,0,"No, the Book of Jasher is not in the Bible. It is not",,no,True,0.0,True,no,no,True,False,True
misleading,16,dev_2641,0,I don't know. The decision to hyphenate a double-barrel,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_0347,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_0411,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_0439,0,"Yes, the Milwaukee Brewers have made it to the World Series. In",,yes,True,1.0,False,yes,yes,True,False,False
misleading,16,dev_0452,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_0585,0,"No, you cannot push in a rugby league scrum. In a rugby scrum,",,no,True,0.0,True,no,no,True,False,True
misleading,16,dev_0656,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_0661,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_0701,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_0704,0,"Yes, Wayne Gretzky won six Stanley Cups during his career.",,yes,True,1.0,False,yes,yes,True,False,False
misleading,16,dev_0752,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_0848,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_0883,0,"Yes, a team has come back from a 3–1 deficit in the",,yes,True,1.0,False,yes,yes,True,False,False
misleading,16,dev_1143,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_1305,0,"Yes, a school can be Division I and II.",,yes,True,1.0,False,yes,yes,True,False,False
misleading,16,dev_1497,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_1777,0,I don't know. The rules for counting away goals in league playoffs can,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_2250,0,"Yes, Poland qualified for the 2018 FIFA World Cup.",,yes,True,1.0,False,yes,yes,True,False,False
misleading,16,dev_2370,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_0083,0,"Yes, there is a tiebreaker in the final set at Wimbledon. If the",,yes,True,1.0,False,yes,yes,True,False,False
misleading,16,dev_0085,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,16,dev_0170,0,I don't know.,,i,False,,,idk,i don't know,False,True,
