scaffold,L,boolq_id,gold,reply,timing_s,first_token,compliant,pred_strict,correct_strict,pred_label,pred_raw,is_answered,is_idk,answered_correct
semantic,6,dev_1790,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_2096,0,"NO, an X-ray is not the same as an MRI. An X-ray",,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_2277,0,"NO, high dependency is not the same as intensive care. High dependency refers to",,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_2499,0,NO. A Doctor of Physical Therapy (DPT) is not an MD.,,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_1959,0,"Yes, normal body temperature varies throughout the day. Body temperature typically rises slightly during",,yes,True,1.0,False,yes,yes,True,False,False
semantic,6,dev_1992,0,"NO, a person cannot transmit rabies to another person through organ transplantation. Rab",,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_2047,0,"Yes, organs in the digestive system can be transplanted. For example,",,yes,True,1.0,False,yes,yes,True,False,False
semantic,6,dev_1656,0,I don't know. While it's possible that experiencing a breakup or other significant,,i,False,,,idk,i don't know,False,True,
semantic,6,dev_1663,0,"Yes, it is possible to get turf toe on toes other than the big toe",,yes,True,1.0,False,yes,yes,True,False,False
semantic,6,dev_1752,0,"I don't know
't",,i,False,,,idk,i don't know,False,True,
semantic,6,dev_2049,0,Yes. The common femoral vein is a deep vein located in the thigh.,,yes,True,1.0,False,yes,yes,True,False,False
semantic,6,dev_2050,0,"NO, drug tolerance cannot be caused by receptor upregulation and downregulation",,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_1442,0,Yes. A lipid profile and a lipid panel are the same thing. They are,,yes,True,1.0,False,yes,yes,True,False,False
semantic,6,dev_0301,0,NO. The Berlin Wall and the Berlin Blockade are not the same thing.,,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_0480,0,"NO, we do not still follow the Articles of Confederation. The Articles of",,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_1290,0,"NO
Nova Scotia was not part of the original 13 colonies. It",,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_1819,0,"NO, the Czech Republic and Czechoslovakia are not the same country.",,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_2206,0,"NO. The Emancipation Proclamation only applied to the Confederate states, not",,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_0376,0,I don't know. The legitimacy of William the Conqueror's claim to,,i,False,,,idk,i don't know,False,True,
semantic,6,dev_0346,0,"Yes, there were helicopters in the Second World War. They were used for various",,yes,True,1.0,False,yes,yes,True,False,False
semantic,6,dev_0363,0,"NO, there is no silver in a 1971 silver dollar.",,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_0535,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_0629,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
semantic,6,dev_0179,0,"NO, U.S. courts of appeals do not have original jurisdiction. They only",,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_0402,0,"NO, you cannot have more than one wife in the UK. Polygamy",,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_0513,0,I don't know. The answer may vary depending on the specific jurisdiction and the,,i,False,,,idk,i don't know,False,True,
semantic,6,dev_0606,0,I don't know. The legality of escaping from prison in Germany would depend on,,i,False,,,idk,i don't know,False,True,
semantic,6,dev_0630,0,No. Under honorable conditions is a type of discharge that is given to military personnel,,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_0795,0,"NO, driving laws are not the same in all states. Each state has its",,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_1457,0,NO. The Civil Rights Act is not part of the U.S. Constitution.,,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_1776,0,No. An Employment Authorization Document (EAD) is not the same as a,,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_1862,0,"NO, The FCC's equal-time rule does not apply to newspapers. The equal",,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_1911,0,"NO, there is no mandatory retirement age for U.S. Supreme Court justices.",,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_2755,0,"NO, you cannot be an attorney without taking the bar exam. The bar exam",,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_2756,0,Yes. The Bill of Rights is part of the original Constitution. It was added,,yes,True,1.0,False,yes,yes,True,False,False
semantic,6,dev_2921,0,"NO
Property tax and council tax are two different types of taxes that are imposed",,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_2972,0,"NO, commercial law and corporate law are not the same. While they share some",,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_0009,0,"NO, you cannot drive in Canada with a US license. In order to drive",,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_0038,0,"Yes, it is generally legal to record a cover of a song, provided that",,yes,True,1.0,False,yes,yes,True,False,False
semantic,6,dev_0129,0,"NO, you cannot sell a gun privately in Florida without a Federal Firearms License (",,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_0202,0,Yes. Breaking and entering into a car is generally considered a felony offense.,,yes,True,1.0,False,yes,yes,True,False,False
semantic,6,dev_0308,0,"Yes, it is illegal for a minor to be in possession of alcohol in most",,yes,True,1.0,False,yes,yes,True,False,False
semantic,6,dev_0584,0,"YES
###",,yes,True,1.0,False,yes,yes,True,False,False
semantic,6,dev_0644,0,"YES, it is a law that you have to pull over for an ambulance.",,yes,True,1.0,False,yes,yes,True,False,False
semantic,6,dev_0653,0,YES. The Family Medical Leave Act (FMLA) is a federal law that,,yes,True,1.0,False,yes,yes,True,False,False
semantic,6,dev_0671,0,"I don't know. As an AI language model, my knowledge cut-off is",,i,False,,,idk,i don't know,False,True,
semantic,6,dev_0757,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_1059,0,NO. The Supreme Court cannot do anything to stop an executive order. While the,,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_1067,0,YES. The preamble of the Indian Constitution is a significant part of the document and,,yes,True,1.0,False,yes,yes,True,False,False
semantic,6,dev_1097,0,"YES, you have the right to remain silent in Canada under the Charter of Rights",,yes,True,1.0,False,yes,yes,True,False,False
semantic,6,dev_1131,0,I don't know. The answer to this question may depend on the specific version,,i,False,,,idk,i don't know,False,True,
semantic,6,dev_1324,0,"I don't know. The definition of an ""open container"" varies by jurisdiction",,i,False,,,idk,i don't know,False,True,
semantic,6,dev_0305,0,"NO, language is not the only criterion for classifying states in India. Other",,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_0465,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_0508,0,"NO, an American president can only run for two terms. This is outlined in",,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_0518,0,YES. The Justice Department is part of the judicial branch of the government. It,,yes,True,1.0,False,yes,yes,True,False,False
semantic,6,dev_0572,0,"NO. A legislator is a person who serves in a legislative body, such",,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_0898,0,"NO, you cannot vote as a permanent resident in Canada. In order to vote",,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_1154,0,"NO, there were not always 9 justices on the Supreme Court. The number",,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_1221,0,NO. A filibuster is a tactic used in the Senate to delay or prevent,,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_1244,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_1245,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_1273,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_0647,0,"YES, every nation-state has a national government. The national government is responsible for",,yes,True,1.0,False,yes,yes,True,False,False
semantic,6,dev_0254,0,"YES
###",,yes,True,1.0,False,yes,yes,True,False,False
semantic,6,dev_0486,0,"YES
###",,yes,True,1.0,False,yes,yes,True,False,False
semantic,6,dev_0736,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_0814,0,"NO, the Air Force does not have ground combat troops. The Air Force is",,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_1477,0,"YES
###",,yes,True,1.0,False,yes,yes,True,False,False
semantic,6,dev_1721,0,"Yes. There are several U.S. military bases in the UK, including RAF",,yes,True,1.0,False,yes,yes,True,False,False
semantic,6,dev_1786,0,"NO, New York City no longer has rent control. In 201",,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_1970,0,Yes. A state ID is a government-issued ID that is commonly used as,,yes,True,1.0,False,yes,yes,True,False,False
semantic,6,dev_1985,0,"YES. A constitutional right to privacy exists in the United States, as established by",,yes,True,1.0,False,yes,yes,True,False,False
semantic,6,dev_2448,0,"NO, Puerto Rico cannot vote for the U.S. president. The U.S",,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_0066,0,"Yes, all triangles have at least two acute angles. This is because the sum",,yes,True,1.0,False,yes,yes,True,False,False
semantic,6,dev_0088,0,"Yes, it is possible to create mass from energy according to Einstein's equation,",,yes,True,1.0,False,yes,yes,True,False,False
semantic,6,dev_0196,0,"YES, a T. rex skull has been found. In fact, many complete",,yes,True,1.0,False,yes,yes,True,False,False
semantic,6,dev_0262,0,"YES, a real image can be projected onto a screen. When light rays from",,yes,True,1.0,False,yes,yes,True,False,False
semantic,6,dev_0271,0,"NO
'thank you
'thank you",,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_0329,0,"YES
###",,yes,True,1.0,False,yes,yes,True,False,False
semantic,6,dev_0331,0,Yes. A wheel and axle is a simple machine that consists of two interlocking,,yes,True,1.0,False,yes,yes,True,False,False
semantic,6,dev_0387,0,"Yes, density does depend on the type of material. Different materials have different densities",,yes,True,1.0,False,yes,yes,True,False,False
semantic,6,dev_0418,0,"NO, it is not possible to have thunder and lightning while snowing. Thunder",,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_0616,0,"Yes, bicarb soda and baking soda are the same. The term ""bic",,yes,True,1.0,False,yes,yes,True,False,False
semantic,6,dev_0638,0,"YES, all rhombuses have two pairs of parallel sides. A rhomb",,yes,True,1.0,False,yes,yes,True,False,False
semantic,6,dev_0657,0,"NO, yield stress is not the same as yield strength. Yield stress is the",,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_0692,0,"NO, we cannot use a hydrometer to measure the density of milk.",,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_0744,0,"Yes, a polynomial can have a square root of a variable. For example,",,yes,True,1.0,False,yes,yes,True,False,False
semantic,6,dev_0797,0,"YES, average velocity has a direction associated with it. The direction of average velocity",,yes,True,1.0,False,yes,yes,True,False,False
semantic,6,dev_0842,0,"YES, a diffraction effect is seen in sound waves. When sound waves encounter",,yes,True,1.0,False,yes,yes,True,False,False
semantic,6,dev_1379,0,"NO, talc is not the same as talcum powder. Talc is",,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_0126,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_0342,0,"NO, the speed of sound is not constant for all materials. The speed of",,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_0437,0,"NO, there is not always a full moon on the summer solstice. The",,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_0553,0,"NO, not all the angles in a parallelogram are equal. In fact",,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_0652,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_0708,0,"NO, a negative number cannot be a perfect square. A perfect square is a",,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_1083,0,"No, carbon-14 dating cannot be used to detect the age of a",,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_1142,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_1354,0,"No, the depth of the water table is not always the same. The water",,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_1460,0,NO. A single-subject research design may not be suitable for all studies.,,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_1468,0,"NO, sodium lactate is not the same as lactic acid. Sodium lact",,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_1559,0,"NO, log x and ln x are not the same. While they both represent",,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_1595,0,NO. Reverse osmosis water is not the same as deionized water,,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_1643,0,"NO, static pressure is not the same as atmospheric pressure. Atmospheric pressure is the",,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_1692,0,"NO, atmospheric pressure is not always 1 atm. The atmospheric pressure can vary",,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_1726,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_0008,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_0323,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_0794,0,"YES
###",,yes,True,1.0,False,yes,yes,True,False,False
semantic,6,dev_0866,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_0910,0,"YES, the Dewey Decimal System is still in use. It is a widely",,yes,True,1.0,False,yes,yes,True,False,False
semantic,6,dev_0992,0,"NO, you cannot get held back in elementary school. Students typically move through grades",,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_1446,0,NO. The Church of England is a national church within the Anglican Communion,,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_0294,0,NO. Australian Sign Language (Auslan) is not the same as American Sign,,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_0521,0,"NO, it is not true that kangaroo means 'I don't know'.",,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_0943,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_1887,0,"NO, the Persian and Arabic alphabets are not the same. While both",,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_2892,0,"NO, Scottish Gaelic and Irish Gaelic are not the same. While they",,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_2691,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_0065,0,"YES, several players from the 1980 US hockey team went on",,yes,True,1.0,False,yes,yes,True,False,False
semantic,6,dev_0245,0,"NO, you cannot pass the ball more than once in American football. Once the",,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_0315,0,"NO, you cannot play soccer on a football field. The dimensions of a football",,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_0361,0,I don't know. The policy on chewing tobacco in Major League Baseball may have,,i,False,,,idk,i don't know,False,True,
semantic,6,dev_0550,0,"YES. There have been instances where a baseball game has ended in a tie,",,yes,True,1.0,False,yes,yes,True,False,False
semantic,6,dev_0595,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_0966,0,YES. The round of 16 in the World Cup is a single elimination,,yes,True,1.0,False,yes,yes,True,False,False
semantic,6,dev_1078,0,"YES, there have been NHL teams that have not won the Stanley Cup. The",,yes,True,1.0,False,yes,yes,True,False,False
semantic,6,dev_1224,0,"NO, a rugby field is not bigger than a football field. In fact,",,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_1251,0,"YES, Croatia has placed in the World Cup. They have qualified for the tournament",,yes,True,1.0,False,yes,yes,True,False,False
semantic,6,dev_1260,0,I don't know. The Nike Air Force 1s are a popular shoe,,i,False,,,idk,i don't know,False,True,
semantic,6,dev_1278,0,YES. Cal Ripken Jr. is in the Baseball Hall of Fame. He,,yes,True,1.0,False,yes,yes,True,False,False
semantic,6,dev_1462,0,YES. There is an opening ceremony for the FIFA World Cup. The opening ceremony,,yes,True,1.0,False,yes,yes,True,False,False
semantic,6,dev_1494,0,"NO, you cannot be offside on a corner kick. According to Law",,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_1543,0,"YES, an NHL team has come back from 3-0 in a series",,yes,True,1.0,False,yes,yes,True,False,False
semantic,6,dev_2012,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_2118,0,"NO, you cannot break someone's wrist by twisting it. Twisting the wrist",,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_2272,0,"NO, AstroTurf is not the same as artificial grass. AstroTurf",,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_2338,0,"NO, a player cannot play in both the Europa League and the Champions League.",,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_2498,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_2509,0,YES. The Miami Heat came back from a 3-1 deficit against the,,yes,True,1.0,False,yes,yes,True,False,False
semantic,6,dev_2917,0,"YES. The Tampa Bay Lightning have won the Stanley Cup three times, in",,yes,True,1.0,False,yes,yes,True,False,False
semantic,6,dev_2966,0,"No, you cannot go directly to the NBA out of high school. Players must",,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_2974,0,"Yes, it is possible to run for 24 hours. In fact,",,yes,True,1.0,False,yes,yes,True,False,False
semantic,6,dev_3007,0,"YES, the Tour de France is different every year because the route is changed each",,yes,True,1.0,False,yes,yes,True,False,False
semantic,6,dev_3199,0,"I don't know. While club professionals have occasionally qualified for the PGA Championship,",,i,False,,,idk,i don't know,False,True,
semantic,6,dev_0222,0,"NO, NCAA and NBA basketballs are not the same size. The official dimensions",,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_0398,0,"NO, you cannot score from a throw-in in soccer. A throw-in is",,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_0426,0,"NO, a soccer goalie cannot pick up a throw-in. The ball must be",,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_0464,0,I don't know. The golden goal rule was abolished in 200,,i,False,,,idk,i don't know,False,True,
semantic,6,dev_0563,0,"NO, Croatia has not yet won the soccer World Cup. They have reached the",,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_0658,0,"NO, a walk in baseball is not a dead ball. A walk is a",,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_1366,0,"NO, they do not make a new Champions League trophy every year. The current",,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_1471,0,"NO, a player cannot be offside on a throw-in. A throw-in",,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_1558,0,"NO, the FIFA World Cup is held every four years. It's a quad",,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_1580,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_2401,0,"NO, a batsman cannot be run out on a no-ball. A no",,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_2436,0,"No, it is not possible to run a mile in 2 minutes. The",,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_3224,0,"Yes, an MLB game can end in a tie.",,yes,True,1.0,False,yes,yes,True,False,False
semantic,6,dev_0022,0,NO. A spark plug does not keep an engine running on its own. It,,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_0132,0,"Yes, a NAS (Network Attached Storage) can be used as a server.",,yes,True,1.0,False,yes,yes,True,False,False
semantic,6,dev_0268,0,"NO, an AGM (Absorbed Glass Mat) battery is not a",,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_0646,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_0697,0,"YES, there is a storage limit on Google Drive. The default storage limit for",,yes,True,1.0,False,yes,yes,True,False,False
semantic,6,dev_0935,0,"Yes, it is possible to have multiple foreign keys in a table. This is",,yes,True,1.0,False,yes,yes,True,False,False
semantic,6,dev_1159,0,"NO, a high-level language cannot use an assembler. An assembler translates assembly language",,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_1376,0,"Yes, a database can contain more than one table. In fact, most databases",,yes,True,1.0,False,yes,yes,True,False,False
semantic,6,dev_1646,0,"NO, you cannot use cast-iron pans on an induction cooktop (h",,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_1869,0,"Yes, a database table can have multiple foreign keys. In fact, it is",,yes,True,1.0,False,yes,yes,True,False,False
semantic,6,dev_2397,0,I don't know. Cell phone jammers are illegal in many countries and can,,i,False,,,idk,i don't know,False,True,
semantic,6,dev_0512,0,"NO, Microsoft Visio and Visual Studio are not the same. Microsoft Visio",,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_1524,0,No. The transmission and the engine are not the same thing. The transmission is,,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_1675,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_1723,0,NO. A regular bulb cannot be used in a 3-way lamp. A,,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_2027,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_2104,0,"Yes, it is possible to get on the internet with a PlayStation 2 using",,yes,True,1.0,False,yes,yes,True,False,False
semantic,6,dev_2262,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_2431,0,"NO, a node in a tree cannot have two parents. In a tree,",,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_2524,0,"NO, the iPhone SE and iPhone 5 are not the same. The iPhone",,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_3057,0,"NO
'thank you",,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_3167,0,NO. Gear oil and motor oil are not the same. While both are lubric,,no,True,0.0,True,no,no,True,False,True
semantic,11,dev_0023,0,"NO, a cape and a cloak are not the same. A cape is a",,no,True,0.0,True,no,no,True,False,True
semantic,11,dev_0039,0,"Yes, carbon can form a polar covalent bond with hydrogen. In a",,yes,True,1.0,False,yes,yes,True,False,False
semantic,11,dev_0055,0,I don't know. The Little League World Series is primarily focused on teams from,,i,False,,,idk,i don't know,False,True,
semantic,11,dev_0059,0,"YES. There is a fictional music group called ""The Five Heartbeats.""",,yes,True,1.0,False,yes,yes,True,False,False
semantic,11,dev_0068,0,"NO, you cannot get the death penalty as a minor. In many countries,",,no,True,0.0,True,no,no,True,False,True
semantic,11,dev_0087,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
semantic,11,dev_0107,0,I don't know. The specific rules and regulations regarding the taxation of gambling winnings,,i,False,,,idk,i don't know,False,True,
semantic,11,dev_0120,0,"NO, a vehicle title is not the same as registration. A vehicle title is",,no,True,0.0,True,no,no,True,False,True
semantic,11,dev_0138,0,"NO, the drinking age is not different in every state. The National Minimum Drinking",,no,True,0.0,True,no,no,True,False,True
semantic,11,dev_0151,0,"NO, numbers do not look the same in all languages. Different languages use different",,no,True,0.0,True,no,no,True,False,True
semantic,11,dev_0163,0,"NO, the square root of 2 cannot be written as a fraction. It",,no,True,0.0,True,no,no,True,False,True
semantic,11,dev_0165,0,"NO, dragon fruit and pitaya are not the same thing. While both fruits",,no,True,0.0,True,no,no,True,False,True
semantic,11,dev_0207,0,"NO, France is not in the same time zone as the UK. They are",,no,True,0.0,True,no,no,True,False,True
semantic,11,dev_0210,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
semantic,11,dev_0221,0,NO. A markup language is designed to add structure and meaning to plain text documents,,no,True,0.0,True,no,no,True,False,True
semantic,11,dev_0229,0,"NO, not all UK National Insurance numbers have a letter at the end. Some",,no,True,0.0,True,no,no,True,False,True
semantic,11,dev_0237,0,"NO, there is no difference between 2-cycle and 2-stroke.",,no,True,0.0,True,no,no,True,False,True
semantic,11,dev_0243,0,"NO, there is no Chinatown in St. Louis, Missouri. While there",,no,True,0.0,True,no,no,True,False,True
semantic,11,dev_0248,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
semantic,11,dev_0249,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
semantic,11,dev_0251,0,"NO
###
't",,no,True,0.0,True,no,no,True,False,True
semantic,11,dev_0257,0,"NO
```vbnet
```",,no,True,0.0,True,no,no,True,False,True
semantic,11,dev_0270,0,"NO, there is no U.S. state where the drinking age is 1",,no,True,0.0,True,no,no,True,False,True
semantic,11,dev_0287,0,"NO, you cannot call a fair catch on a kickoff. A fair catch is",,no,True,0.0,True,no,no,True,False,True
semantic,11,dev_0295,0,"YES, there is a difference between doves and pigeons. Doves and",,yes,True,1.0,False,yes,yes,True,False,False
semantic,11,dev_0298,0,"NO, sheet metal gauge and wire gauge are not the same. While both types",,no,True,0.0,True,no,no,True,False,True
semantic,11,dev_0312,0,"NO
###
't",,no,True,0.0,True,no,no,True,False,True
semantic,11,dev_0316,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
semantic,11,dev_0318,0,"No, an Ace-2-3-4-5 is not a straight",,no,True,0.0,True,no,no,True,False,True
semantic,11,dev_0321,0,"NO, a filibuster cannot stop a Supreme Court nominee. The Constitution grants the",,no,True,0.0,True,no,no,True,False,True
semantic,11,dev_0333,0,NO. .22 Magnum and .22 WMR are two different types,,no,True,0.0,True,no,no,True,False,True
semantic,11,dev_0336,0,"Yes, there is a difference between Muay Thai and Thai boxing. Muay",,yes,True,1.0,False,yes,yes,True,False,False
semantic,11,dev_0343,0,"NO. The President is the head of the executive branch, but there are many",,no,True,0.0,True,no,no,True,False,True
semantic,11,dev_0352,0,"NO, you cannot score off a throw-in in soccer. A throw-in is",,no,True,0.0,True,no,no,True,False,True
semantic,11,dev_0355,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
semantic,11,dev_0364,0,"YES, a wicket-keeper is required in cricket. The wicket-",,yes,True,1.0,False,yes,yes,True,False,False
semantic,11,dev_0366,0,"NO
```markdown
The abdominal cavity and pelvic cavity are not separated by any",,no,True,0.0,True,no,no,True,False,True
semantic,11,dev_0406,0,"YES, a California roll typically contains raw fish, such as salmon or tuna,",,yes,True,1.0,False,yes,yes,True,False,False
semantic,11,dev_0428,0,"NO, peroxide and hydrogen peroxide are not the same thing. While both",,no,True,0.0,True,no,no,True,False,True
semantic,11,dev_0429,0,"Yes, flax oil and linseed oil are the same thing. Flax",,yes,True,1.0,False,yes,yes,True,False,False
semantic,11,dev_0430,0,"NO, I don't know. The Banaue Rice Terraces were not",,no,True,0.0,True,no,no,True,False,True
semantic,11,dev_0436,0,"I don't know. The term ""broken heart"" is often used metaphorically",,i,False,,,idk,i don't know,False,True,
semantic,11,dev_0441,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
semantic,11,dev_0442,0,"Yes, lead dust can be absorbed through the eyes. When lead dust settles on",,yes,True,1.0,False,yes,yes,True,False,False
semantic,11,dev_0479,0,"Yes, there is such a thing as a miniature pig. Miniature pigs are",,yes,True,1.0,False,yes,yes,True,False,False
semantic,11,dev_0481,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
semantic,11,dev_0482,0,"NO, a bumblebee does not die after stinging someone. Bumble",,no,True,0.0,True,no,no,True,False,True
semantic,11,dev_0487,0,"Yes, you can grow banana trees from a banana. Banana plants are propagated through",,yes,True,1.0,False,yes,yes,True,False,False
semantic,11,dev_0504,0,"NO, friction tape is not the same as electrical tape. Friction tape is",,no,True,0.0,True,no,no,True,False,True
semantic,11,dev_0509,0,NO. The AR-15 is not used in the military. It was,,no,True,0.0,True,no,no,True,False,True
semantic,11,dev_0532,0,"Yes, it is possible to connect your brain to a computer through invasive implants such",,yes,True,1.0,False,yes,yes,True,False,False
semantic,11,dev_0534,0,"NO, the National Guard can be activated and deployed outside of the United States.",,no,True,0.0,True,no,no,True,False,True
semantic,11,dev_0536,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
semantic,11,dev_0537,0,"NO
###
't",,no,True,0.0,True,no,no,True,False,True
semantic,11,dev_0546,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
semantic,11,dev_0560,0,I don't know. The information about the University of Tampa's football team is,,i,False,,,idk,i don't know,False,True,
semantic,11,dev_0568,0,I don't know. The movie Heat was directed by Michael Mann and released in,,i,False,,,idk,i don't know,False,True,
semantic,11,dev_0569,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
semantic,11,dev_0588,0,"NO
Boost Mobile and Virgin Mobile are not the same. They are two separate",,no,True,0.0,True,no,no,True,False,True
semantic,11,dev_0594,0,"NO, bee stingers do not fall out on their own. After a bee",,no,True,0.0,True,no,no,True,False,True
semantic,11,dev_0596,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
semantic,11,dev_0598,0,"NO
###
't",,no,True,0.0,True,no,no,True,False,True
